time_days,C_plasma,C_liver_cytosol,C_liver_lysosome,C_muscle_cytosol,C_muscle_lysosome
26.495299059811966,0.0005880743032227643,1.9935469598381812,363.191044734343,1.0651432475883806,37.7746151179865
26.50130026005201,0.000587799611222632,1.9923025472584697,363.2001714270816,1.0650558753593948,37.781741861242715
26.50730146029206,0.0005875251055414635,1.9910590137568271,363.2092890302303,1.0649685074502175,37.7888678727824
26.513302660532105,0.0005872507860448765,1.989816358707152,363.21839755025155,1.064881143863889,37.79599315264716
26.519303860772155,0.000586976652598566,1.9885745814837792,363.2274969936035,1.0647937846034465,37.80311770087867
26.525305061012205,0.0005867027050683054,1.9873336814614848,363.23658736673934,1.0647064296719249,37.81024151751858
26.53130626125225,0.0005864289433199457,1.9860936580154838,363.245668676108,1.0646190790723562,37.817364602608556
26.5373074614923,0.0005861553672194145,1.984854510521426,363.254740928154,1.064531732807769,37.82448695619033
26.54330866173235,0.0005858819766327181,1.9836162383554032,363.26380412931695,1.0644443908811902,37.83160857830561
26.549309861972393,0.0005856087714259389,1.982378840893944,363.27285828603243,1.0643570532956432,37.83872946899616
26.555311062212443,0.0005853357514652365,1.9811423175140108,363.2819034047311,1.0642697200541487,37.84584962830374
26.56131226245249,0.0005850629166168475,1.979906667593008,363.29093949183925,1.064182391159725,37.85296905627014
26.56731346269254,0.0005847902667470848,1.978671890508771,363.2999665537789,1.064095066615387,37.86008775293717
26.57331466293259,0.0005845178017223375,1.9774379856395756,363.3089845969672,1.0640077464241475,37.867205718346646
26.579315863172635,0.0005842455214090716,1.9762049523641323,363.3179936278171,1.0639204305890164,37.87432295254044
26.585317063412685,0.0005839734256738284,1.9749727900615843,363.32699365273675,1.0638331191130004,37.881439455560404
26.591318263652735,0.0005837015143832255,1.9737414981115127,363.3359846781302,1.0637458119991041,37.88855522744844
26.597319463892777,0.0005834297874039564,1.9725110758939333,363.34496671039676,1.063658509250329,37.89567026824646
26.603320664132827,0.0005831582446027892,1.9712815227892926,363.35393975593126,1.0635712108696735,37.9027845779964
26.609321864372873,0.0005828868858465683,1.9700528381784757,363.3629038211241,1.0634839168601342,37.9098981567402
26.615323064612923,0.0005826157110022125,1.9688250214427963,363.37185891236135,1.0633966272247042,37.91701100451984
26.621324264852973,0.000582344719936716,1.9675980719640047,363.38080503602436,1.0633093419663737,37.92412312137731
26.62732546509302,0.000582073912517148,1.9663719891242841,363.38974219849024,1.0632220610881313,37.93123450735464
26.63332666533307,0.0005818032886106514,1.9651467723062466,363.3986704061315,1.0631347845929617,37.938345162493846
26.63932786557312,0.0005815328480844444,1.9639224208929391,363.4075896653163,1.0630475124838472,37.945455086836986
26.64532906581316,0.0005812625908058193,1.9626989342678405,363.4164999824082,1.0629602447637676,37.95256428042613
26.65133026605321,0.0005809925166421418,1.961476311814858,363.4254013637664,1.0628729814356999,37.959672743303386
26.657331466293257,0.0005807226254608526,1.9602545529183328,363.43429381574583,1.0627857225026183,37.966780475510866
26.663332666533307,0.0005804529171294648,1.959033656963034,363.44317734469655,1.0626984679674942,37.9738874770907
26.669333866773357,0.000580183391515566,1.9578136233341623,363.45205195696457,1.0626112178332965,37.98099374808505
26.675335067013403,0.000579914048486817,1.9565944514173494,363.4609176588914,1.0625239721029913,37.988099288536084
26.681336267253453,0.0005796448879109513,1.955376140598652,363.46977445681404,1.062436730779542,37.995204098486006
26.687337467493503,0.0005793759096557758,1.9541586902645602,363.47862235706503,1.062349493865909,38.00230817797702
26.693338667733546,0.0005791071135891702,1.9529420998019917,363.48746136597254,1.0622622613650508,38.00941152705138
26.699339867973595,0.0005788384995790865,1.9517263685982897,363.49629148986037,1.0621750332799222,38.01651414575133
26.70534106821364,0.0005785700674935497,1.9505114960412298,363.50511273504793,1.062087809613476,38.023616034119144
26.71134226845369,0.0005783018172006561,1.9492974815190098,363.51392510785007,1.062000590368662,38.03071719219713
26.71734346869374,0.0005780337485685752,1.9480843244202595,363.5227286145773,1.0619133755484274,38.037817620027596
26.723344668933787,0.0005777658614655479,1.9468720241340332,363.53152326153594,1.0618261651557166,38.044917317652875
26.729345869173837,0.0005774981557598865,1.9456605800498106,363.5403090550276,1.0617389591934714,38.052016285115336
26.73534706941388,0.0005772306313199755,1.9444499915575,363.54908600134956,1.0616517576646312,38.05911452245734
26.74134826965393,0.0005769632880142702,1.9432402580474322,363.5578541067949,1.061564560572132,38.0662120297213
26.74734946989398,0.0005766961257112974,1.9420313789103658,363.5666133776521,1.061477367918908,38.07330880694962
26.753350670134026,0.000576429144279655,1.9408233535374844,363.57536382020544,1.06139017970789,38.08040485418473
26.759351870374076,0.0005761623435880112,1.939616181320393,363.58410544073473,1.0613029959420064,38.087500171469095
26.765353070614125,0.0005758957235051054,1.938409861651124,363.59283824551534,1.0612158166241832,38.0945947588452
26.77135427085417,0.0005756292838997475,1.9372043939221333,363.6015622408184,1.0611286417573431,38.10168861635552
26.77735547109422,0.000575363024640817,1.9359997775262974,363.61027743291055,1.0610414713444067,38.10878174404257
26.783356671334264,0.0005750969460115771,1.9347960119574505,363.61898382695665,1.0609543053873798,38.11587414195657
26.789357871574314,0.0005748310507442539,1.9335930973040623,363.62768142162963,1.0608671438828772,38.12296581019306
26.795359071814364,0.0005745653355637258,1.932391032197348,363.6363702315125,1.0607799868407302,38.1300567487364
26.80136027205441,0.0005742998003415721,1.9311898160324643,363.64505026284814,1.0606928342638433,38.137146957629255
26.80736147229446,0.0005740344449494658,1.9299894482049922,363.6537215218751,1.0606056861551179,38.144236436914284
26.81336267253451,0.0005737692692591727,1.928789928110942,363.66238401482747,1.0605185425174533,38.151325186634146
26.819363872774556,0.000573504273142552,1.9275912551467516,363.67103774793475,1.0604314033537456,38.15841320683155
26.825365073014606,0.0005732394564715555,1.9263934287092814,363.6796827274223,1.0603442686668887,38.16550049754922
26.83136627325465,0.0005729748191182285,1.925196448195822,363.6883189595109,1.0602571384597732,38.17258705882987
26.837367473494698,0.0005727103609547084,1.9240003130040857,363.69694645041704,1.0601700127352878,38.17967289071629
26.843368673734748,0.0005724460818532262,1.9228050225322129,363.70556520635284,1.0600828914963174,38.18675799325125
26.849369873974794,0.0005721819816861052,1.9216105761787687,363.714175233526,1.0599957747457456,38.19384236647752
26.855371074214844,0.0005719180603257611,1.92041697334274,363.7227765381399,1.059908662486452,38.20092601043796
26.861372274454894,0.0005716543176447023,1.9192242134235409,363.73136912639325,1.0598215547213141,38.208008925175385
26.86737347469494,0.0005713907535155303,1.9180322958210094,363.73995300448075,1.059734451453207,38.215091110732644
26.87337467493499,0.0005711273678109379,1.9168412199354032,363.7485281785927,1.0596473526850025,38.22217256715263
26.879375875175032,0.0005708641604037112,1.9156509851674088,363.75709465491474,1.0595602584195705,38.22925329447824
26.885377075415082,0.0005706011311667277,1.9144615909181297,363.7656524396285,1.0594731686597771,38.236333292752384
26.891378275655132,0.0005703382799729575,1.913273036589096,363.774201538911,1.0593860834084872,38.243412562018
26.89737947589518,0.000570075606695463,1.9120853215822593,363.78274195893493,1.0592990026685616,38.250491102318044
26.903380676135228,0.0005698131112073981,1.9108984452999906,363.79127370586883,1.0592119264428592,38.2575689136955
26.909381876375278,0.0005695507933820091,1.9097124071450846,363.7997967858767,1.0591248547342362,38.26464599619336
26.915383076615324,0.0005692886530926339,1.9085272065207572,363.80831120511823,1.0590377875455461,38.27172234985463
26.921384276855374,0.0005690266902127021,1.9073428428306427,363.81681696974874,1.0589507248796393,38.278797974722345
26.927385477095417,0.0005687649046157353,1.9061593154787988,363.8253140859194,1.0588636667393643,38.28587287083957
26.933386677335466,0.0005685032961753463,1.9049766238697001,363.83380255977676,1.0587766131275664,38.29294703824937
26.939387877575516,0.0005682418647652397,1.903794767408243,363.84228239746324,1.0586895640470884,38.30002047699486
26.945389077815562,0.0005679806102592119,1.9026137454997436,363.8507536051169,1.0586025195007707,38.30709318711912
26.951390278055612,0.0005677195325311498,1.9014335575499346,363.85921618887147,1.0585154794914504,38.31416516866531
26.957391478295662,0.0005674586314550324,1.9002542029649692,363.8676701548563,1.0584284440219625,38.321236421676566
26.96339267853571,0.0005671979069049299,1.8990756811514198,363.8761155091965,1.0583414130951394,38.328306946196065
26.969393878775758,0.0005669373587550031,1.8978979915162733,363.8845522580129,1.0582543867138106,38.335376742266995
26.9753950790158,0.0005666769868795046,1.896721133466938,363.8929804074218,1.0581673648808028,38.34244580993257
26.98139627925585,0.0005664167911527771,1.8955451064112359,363.90139996353554,1.0580803475989404,38.34951414923602
26.9873974794959,0.000566156771449255,1.8943699097574087,363.90981093246194,1.0579933348710453,38.3565817602206
26.993398679735947,0.0005658969276434635,1.893195542914115,363.9182133203044,1.0579063266999365,38.363648642929554
26.999399879975996,0.0005656372596100183,1.8920220052904253,363.9266071331624,1.0578193230884299,38.37071479740621
27.005401080216046,0.0005653777672236256,1.8908492962958308,363.93499237713075,1.05773232403934,38.37778022369384
27.011402280456092,0.000565118450359083,1.8896774153402365,363.94336905830033,1.0576453295554775,38.38484492183578
27.017403480696142,0.0005648593088912776,1.888506361833961,363.9517371827573,1.057558339639651,38.39190889187538
27.023404680936185,0.0005646003426951879,1.8873361351877407,363.96009675658405,1.0574713542946668,38.398972133856006
27.029405881176235,0.0005643415516458822,1.8861667348127227,363.96844778585813,1.0573843735233275,38.40603464782104
27.035407081416285,0.0005640829356185192,1.8849981601204715,363.97679027665345,1.0572973973284343,38.41309643381388
27.04140828165633,0.0005638244944883484,1.883830410522965,363.98512423503905,1.0572104257127852,38.42015749187795
27.04740948189638,0.0005635662281307083,1.8826634854325919,363.9934496670802,1.0571234586791756,38.4272178220567
27.053410682136427,0.0005633081364210288,1.8814973842621574,364.0017665788375,1.0570364962303982,38.43427742439358
27.059411882376477,0.0005630502192348287,1.8803321064248757,364.0100749763676,1.0569495383692435,38.44133629893208
27.065413082616526,0.0005627924764477174,1.8791676513343771,364.0183748657227,1.0568625850984992,38.44839444571569
27.07141428285657,0.0005625349079353941,1.8780040184047027,364.02666625295086,1.05677563642095,38.45545186478793
27.07741548309662,0.0005622775135736474,1.8768412070503029,364.03494914409583,1.0566886923393788,38.46250855619234
27.08341668333667,0.0005620202932383558,1.8756792166860423,364.0432235451972,1.056601752856565,38.46956451997247
27.089417883576715,0.0005617632468054877,1.8745180467271967,364.0514894622902,1.0565148179752861,38.4766197561719
27.095419083816765,0.0005615063741511004,1.8733576965894492,364.05974690140596,1.0564278876983169,38.48367426483422
27.10142028405681,0.0005612496751513414,1.8721981656888975,364.0679958685712,1.056340962028429,38.49072804600304
27.10742148429686,0.0005609931496824467,1.8710394534420451,364.0762363698086,1.0562540409683925,38.497781099722005
27.11342268453691,0.0005607367976207424,1.869881559265808,364.0844684111365,1.0561671245209738,38.50483342603475
27.119423884776953,0.0005604806188426439,1.8687244825775118,364.0926919985691,1.0560802126889377,38.51188502498495
27.125425085017003,0.0005602246132246549,1.867568222794887,364.10090713811627,1.0559933054750459,38.5189358966163
27.131426285257053,0.0005599687806433687,1.8664127793360776,364.1091138357837,1.055906402882057,38.52598604097249
27.1374274854971,0.0005597131209754681,1.8652581516196334,364.11731209757306,1.0558195049127284,38.53303545809726
27.14342868573715,0.0005594576340977237,1.864104339064511,364.12550192948146,1.0557326115698136,38.54008414803435
27.149429885977195,0.0005592023198869961,1.862951341090077,364.13368333750213,1.0556457228560643,38.54713211082752
27.155431086217245,0.0005589471782202336,1.8617991571161026,364.1418563276239,1.0555588387742294,38.554179346520556
27.161432286457295,0.0005586922089744737,1.860647786562768,364.15002090583147,1.055471959327055,38.56122585515727
27.167433486697337,0.0005584374120268433,1.8594972288506593,364.15817707810544,1.0553850845172852,38.568271636781446
27.173434686937387,0.0005581827872545561,1.8583474834007674,364.16632485042203,1.055298214347661,38.57531669143696
27.179435887177437,0.0005579283345349157,1.8571985496344903,364.1744642287534,1.0552113488209212,38.58236101916766
27.185437087417483,0.0005576740537453137,1.8560504269736322,364.1825952190675,1.0551244879398016,38.5894046200174
27.191438287657533,0.0005574199447632295,1.8549031148403994,364.1907178273281,1.0550376317070365,38.59644749403009
27.19743948789758,0.0005571660074662317,1.8537566126574065,364.1988320594949,1.054950780125356,38.60348964124964
27.20344068813763,0.000556912241731976,1.8526109198476692,364.2069379215232,1.054863933197489,38.610531061719975
27.20944188837768,0.0005566586474382068,1.8514660358346093,364.2150354193643,1.0547770909261613,38.61757175548506
27.21544308861772,0.0005564052244627565,1.850321960042053,364.22312455896537,1.0546902533140965,38.624611722588845
27.22144428885777,0.0005561519726835451,1.8491786918942266,364.23120534626923,1.0546034203640153,38.63165096307533
27.22744548909782,0.0005558988919785806,1.8480362308157625,364.2392777872148,1.0545165920786357,38.63868947698852
27.233446689337867,0.0005556459822259591,1.8468945762316953,364.2473418877366,1.054429768460674,38.64572726437241
27.239447889577917,0.0005553932433038638,1.8457537275674596,364.2553976537651,1.0543429495128431,38.65276432527108
27.245449089817964,0.0005551406750905659,1.844613684248895,364.26344509122674,1.0542561352378539,38.65980065972856
27.251450290058013,0.0005548882774644239,1.8434744457022403,364.2714842060437,1.0541693256384141,38.66683626778895
27.257451490298063,0.0005546360503038838,1.8423360113541363,364.27951500413394,1.0540825207172297,38.673871149496335
27.263452690538106,0.0005543839934874797,1.8411983806316268,364.28753749141146,1.053995720477004,38.68090530489483
27.269453890778156,0.0005541321068938314,1.8400615529621518,364.295551673786,1.0539089249204372,38.68793873402857
27.275455091018205,0.0005538803904016476,1.8389255277735554,364.30355755716334,1.0538221340502276,38.694971436941714
27.28145629125825,0.0005536288438897232,1.8377903044940804,364.31155514744484,1.053735347869071,38.702003413678405
27.2874574914983,0.0005533774672369403,1.8366558825523678,364.3195444505281,1.05364856637966,38.70903466428287
27.293458691738348,0.0005531262603222685,1.83552226137746,364.32752547230626,1.0535617895846854,38.71606518879928
27.299459891978398,0.0005528752230247635,1.834389440398796,364.33549821866865,1.0534750174868348,38.72309498727187
27.305461092218447,0.0005526243552235683,1.8332574190462143,364.3434626955002,1.0533882500887943,38.730124059744895
27.31146229245849,0.0005523736567979129,1.8321261967499527,364.35141890868204,1.053301487393247,38.7371524062626
27.31746349269854,0.0005521231276271136,1.8309957729406443,364.359366864091,1.0532147294028729,38.74418002686928
27.32346469293859,0.0005518727675905732,1.8298661470493214,364.36730656759977,1.0531279761203503,38.75120692160921
27.329465893178636,0.0005516225765677816,1.8287373185074138,364.37523802507707,1.0530412275483545,38.758233090526716
27.335467093418686,0.0005513725544383144,1.8276092867467455,364.3831612423875,1.052954483689559,38.765258533666135
27.341468293658732,0.0005511227010818345,1.8264820511995403,364.39107622539154,1.052867744546634,38.7722832510718
27.34746949389878,0.0005508730163780902,1.8253556112984142,364.3989829799457,1.0527810101222475,38.7793072427881
27.35347069413883,0.0005506235002069164,1.8242299664763821,364.40688151190227,1.052694280419065,38.786330508859415
27.359471894378874,0.0005503741524482346,1.8231051161668541,364.41477182710946,1.05260755543975,38.793353049330136
27.365473094618924,0.0005501249729820513,1.8219810598036326,364.42265393141145,1.0525208351869628,38.80037486424471
27.37147429485897,0.0005498759616884602,1.8208577968209174,364.4305278306483,1.0524341196633618,38.80739595364756
27.37747549509902,0.0005496271184476398,1.8197353266533007,364.4383935306563,1.0523474088716023,38.81441631758314
27.38347669533907,0.0005493784431398552,1.8186136487357696,364.44625103726725,1.0522607028143374,38.82143595609594
27.389477895579116,0.0005491299356454574,1.8174927625037058,364.4541003563091,1.052174001494218,38.82845486923045
27.395479095819166,0.000548881595844882,1.8163726673928817,364.46194149360576,1.0520873049138924,38.835473057031166
27.401480296059216,0.0005486334236186514,1.815253362839465,364.469774454977,1.0520006130760062,38.84249051954264
27.40748149629926,0.0005483854188473732,1.8141348482800153,364.4775992462387,1.0519139259832029,38.8495072568094
27.413482696539308,0.0005481375814117397,1.8130171231514827,364.48541587320244,1.051827243638123,38.85652326887603
27.419483896779354,0.0005478899111925299,1.8119001868912121,364.493224341676,1.0517405660434054,38.863538555787095
27.425485097019404,0.0005476424080706066,1.8107840389369374,364.50102465746306,1.0516538932016855,38.870553117587214
27.431486297259454,0.0005473950719269192,1.8096686787267848,364.5088168263632,1.0515672251155967,38.87756695432098
27.4374874974995,0.0005471479026425016,1.8085541056992722,364.516600854172,1.0514805617877703,38.884580066033045
